pecha id,language,url
I038FE95E,en,https://github.com/OpenPecha/I038FE95E
IB3B20FBA,de,https://github.com/OpenPecha/IB3B20FBA
I84B20DAD,es,https://github.com/OpenPecha/I84B20DAD
I952F1159,fr,https://github.com/OpenPecha/I952F1159
IBD7BEE5D,nl,https://github.com/OpenPecha/IBD7BEE5D
IE49E1CD9,pt,https://github.com/OpenPecha/IE49E1CD9
ID90CEB4B,zh,https://github.com/OpenPecha/ID90CEB4B
IC0DBE5C3,bo,https://github.com/OpenPecha/IC0DBE5C3
